INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:41] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:42] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:43.684434
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:43] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:44] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:45] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:46] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:47.354444
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:47] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:48] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:49] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:50] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:51.014488
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:51] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:52] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:53] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:54.684511
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:54] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:55] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:56] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:57] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:28:58.354460
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:58] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:28:59] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:00] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:01] "GET / HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:29:02.023854
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:02] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:03] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:04] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:05] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:29:05.694537
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:06] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:07] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:08] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:29:09.364446
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:09] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:10] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:11] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:12] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:29:13.034438
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:13] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:14] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:15] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:16] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.6866,2017-01-07 23:29:16.704506
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:17] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:18] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:19] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:20.374472
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:20] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:21] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:22] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:23] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:24.034453
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:24] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:25] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:26] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:27] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:27.704529
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:28] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:29] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:30] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:31.374438
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:31] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:32] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:33] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:34] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:35.044488
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:35] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:36] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:37] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:38] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:38.714479
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:39] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:40] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:41] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:42] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:42.384539
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:43] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:44] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:45] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:46.054443
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:46] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:47] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:48] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:49] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:49.724468
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:50] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:51] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:52] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:53] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:53.394545
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:54] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:55] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:56] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:29:57.054439
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:57] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:58] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:29:59] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:00] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:30:00.724475
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:01] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:02] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:03] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:04] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:30:04.394537
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:04] "POST /temp?setTemp=500 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:05] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:06] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:07] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:07] "GET / HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:30:08.064503
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:08] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:09] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:10] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:11] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:30:11.734524
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:12] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:13] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:14] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.8,2017-01-07 23:30:15.404421
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:15] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:16] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:17] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:18] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.9116,2017-01-07 23:30:19.074431
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:19] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:20] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:21] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:22] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.9116,2017-01-07 23:30:22.733858
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:23] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:24] "GET / HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:25] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:26] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,500,60.9116,2017-01-07 23:30:26.404493
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:26] "POST /temp?setTemp=120 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:27] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:28] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:29] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,120,60.9116,2017-01-07 23:30:30.074440
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:30] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:31] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:32] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:33] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,120,60.8,2017-01-07 23:30:33.744494
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:33] "POST /temp?setTemp=180 HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:34] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:35] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:36] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:37] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:30:37.414570
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:38] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:39] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:40] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:30:41.084528
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:41] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:42] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:43] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:44] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:30:44.754438
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:45] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:46] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:47] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:48] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:30:48.444467
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:49] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:50] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:51] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:30:52.114453
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:52] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:53] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:54] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:55] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:30:55.784437
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:56] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:57] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:58] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:30:59] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:30:59.454536
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:00] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:01] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:02] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:31:03.124508
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:03] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:04] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:05] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:06] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:31:06.794503
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:07] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:08] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:09] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:10] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:31:10.464524
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:11] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:12] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:13] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:31:14.134574
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:14] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:15] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:16] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:17] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:31:17.804470
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:18] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:19] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:20] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:21] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:31:21.473858
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:22] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:23] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:24] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.9116,2017-01-07 23:31:25.144448
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:25] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:26] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:27] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:28] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:31:28.804463
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:29] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:30] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:31] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:32] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:31:32.474482
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:33] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:34] "GET /temp HTTP/1.1" 200 -
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:35] "GET /temp HTTP/1.1" 200 -
INFO:root:,low,180,60.8,2017-01-07 23:31:36.144482
INFO:werkzeug:192.168.1.104 - - [07/Jan/2017 23:31:36] "GET /temp HTTP/1.1" 200 -
